what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334962272
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.DeviceView",1356334963520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334965860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334966250
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356334966265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334969234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334970716
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356334970856
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356334981027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334983773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356334993742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356335017583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356335017851
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356335017857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356335023421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356335029592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356335033016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356335037738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356335038558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356335135463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356335136769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356335137067
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356335137073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356335139350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356335146061
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356335149695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356335154832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356335156251
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356335156277
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356335164905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356335193491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356335194629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356335216649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356335229511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356335231981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356335236578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1356335266733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356335269027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356335348652
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356335348908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356335349181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356335360284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356335361420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356335370498
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356335370783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356335370981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356335385255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356335386589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356335388909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356335389470
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356335389774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356335394807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356335394939
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356335394946
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356335396376
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356335401722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356335404598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356335449371
