what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356392742913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356392746040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356392787706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356392792219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356392795459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356392816039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356392818159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356392825137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356392825179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356392831258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356392843604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356392846759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356392866343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356392866822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356392903225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356392918740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1356392918883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356392930186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356392931781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356392938842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356392949165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356392956611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356392962071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356392994275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393019281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393022468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393023367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393044210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356393059531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393084287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393191942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356393194381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393195777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356393195802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393199856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393259966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393323776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356393327792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356393330612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393355261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393358050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356393361681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356393366619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356393371697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393377541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393386968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393406235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393407150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393409080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393428620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356393436296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393461005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393466083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356393476523
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356393476771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356393476938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393480758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393485846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393486424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393514072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393521422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393540169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393542857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356393542885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393544670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393552045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393552165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393557621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393594791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356393613242
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356393613647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356393613885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356393617120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393618025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356393618055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393620098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356393639559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356393654135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393657813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393671776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393685549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393687017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393687581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393701760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356393716931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393733079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393742648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393743101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393754789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393755010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393768592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393773604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356393773638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393776332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393780365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393782718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393783655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393800626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356393804625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356393813563
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356393813846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356393813968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356393816623
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356393816895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356393817076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393819182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393825376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393873973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393882760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393892901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393901944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356393917965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1356393925587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1356393929581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356393930490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393932909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393941395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356393943867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393944943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1356393944984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393946975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393949008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393957202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393957944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393984763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356393997300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356393997696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394001584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356394010118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394012243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394012326
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1356394012334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394015413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394046240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356394047888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394049694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394052833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394054798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394056774
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356394056897
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356394056897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394060326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394063968
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1356394064105
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356394068805
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356394068863
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356394070911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394090873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394304652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394304704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394493960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394494442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394494501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394497776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394515955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394517070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394519646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394524757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394524845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394533969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394575404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394575777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394578849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394578883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394632142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394644505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394685549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394685559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394687696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394690773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394808255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394811727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394874575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394875352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394876792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394876797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394878111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394879018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394880163
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356394880513
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1356394882940
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1356394882940
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1356394882940
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1356394882940
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1356394882941
stopped,bundle,com.google.gdt.eclipse.maven.e37,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.maven.e37",1356394882941
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1356394882941
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1356394882941
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1356394882941
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,20.0.0.v201206242043-391819,"overlay.com.android.ide.eclipse.adt.overlay",1356394882941
stopped,bundle,com.google.gdt.eclipse.appengine.swarm_backend,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.appengine.swarm_backend",1356394882941
stopped,bundle,com.google.gdt.eclipse.mobile.android,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.mobile.android",1356394882941
stopped,bundle,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.adt",1356394882941
stopped,bundle,org.eclipse.mat.ui,1.2.0.201205300858,"org.eclipse.mat.ui",1356394882941
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1356394882942
stopped,bundle,com.objectaid.uml.cls.java,1.0.11,"com.objectaid.uml.cls.java",1356394882942
stopped,bundle,com.objectaid.uml.cls,1.0.11,"com.objectaid.uml.cls",1356394882942
stopped,bundle,com.objectaid.uml.seq.java,1.0.11,"com.objectaid.uml.seq.java",1356394882942
stopped,bundle,com.objectaid.uml.java,1.0.11,"com.objectaid.uml.java",1356394882942
stopped,bundle,com.objectaid.uml.seq,1.0.11,"com.objectaid.uml.seq",1356394882942
stopped,bundle,com.objectaid.uml,1.0.11,"com.objectaid.uml",1356394882942
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1356394882942
stopped,bundle,org.eclipse.help.webapp,3.6.1.r37_20110929,"org.eclipse.help.webapp",1356394882942
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1356394882942
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1356394882943
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1356394882943
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1356394882943
stopped,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1356394882943
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1356394882943
stopped,bundle,com.google.appengine.eclipse.datatools,3.0.1.v201206290132-rel-r37,"com.google.appengine.eclipse.datatools",1356394882943
stopped,bundle,com.google.appengine.eclipse.webtools,3.0.1.v201206290132-rel-r37,"com.google.appengine.eclipse.webtools",1356394882943
stopped,bundle,com.google.gdt.eclipse.appengine.swarm,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.appengine.swarm",1356394882943
stopped,bundle,com.google.gdt.eclipse.appengine.rpc,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.appengine.rpc",1356394882943
stopped,bundle,com.google.gdt.eclipse.gph.e36,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.gph.e36",1356394882943
stopped,bundle,com.google.gdt.eclipse.gph.hge,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.gph.hge",1356394882943
stopped,bundle,com.google.gdt.eclipse.gph.subclipse,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.gph.subclipse",1356394882943
stopped,bundle,com.google.gdt.eclipse.gph.subversive,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.gph.subversive",1356394882943
stopped,bundle,com.google.gdt.eclipse.suite.ext,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.suite.ext",1356394882944
stopped,bundle,com.google.gdt.eclipse.gph,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.gph",1356394882944
stopped,bundle,com.google.gdt.eclipse.maven,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.maven",1356394882944
stopped,bundle,com.google.gdt.eclipse.suite,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.suite",1356394882944
stopped,bundle,com.google.gdt.eclipse.appsmarketplace,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.appsmarketplace",1356394882944
stopped,bundle,com.google.gdt.eclipse.managedapis,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.managedapis",1356394882945
stopped,bundle,com.google.appengine.eclipse.core,3.0.1.v201206290132-rel-r37,"com.google.appengine.eclipse.core",1356394882945
stopped,bundle,com.google.gdt.eclipse.login,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.login",1356394882946
stopped,bundle,com.google.gwt.eclipse.oophm,3.0.1.v201206290132-rel-r37,"com.google.gwt.eclipse.oophm",1356394882946
stopped,bundle,com.google.gwt.eclipse.sdkbundle,2.4.0.v201206290132-rel-r37,"com.google.gwt.eclipse.sdkbundle",1356394882946
stopped,bundle,com.google.gwt.eclipse.core,3.0.1.v201206290132-rel-r37,"com.google.gwt.eclipse.core",1356394883396
stopped,bundle,com.google.gdt.eclipse.core,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.core",1356394883396
stopped,bundle,com.google.gdt.eclipse.platform,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.platform",1356394883396
stopped,bundle,com.google.gdt.eclipse.platform.e37,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.platform.e37",1356394883397
stopped,bundle,org.eclipse.m2e.core.ui,1.0.200.20111228-1245,"org.eclipse.m2e.core.ui",1356394883397
stopped,bundle,org.eclipse.m2e.core,1.0.200.20111228-1245,"org.eclipse.m2e.core",1356394883397
stopped,bundle,org.eclipse.mylyn.ide.ant,3.7.1.v20120425-0100,"org.eclipse.mylyn.ide.ant",1356394883397
stopped,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1356394883397
stopped,bundle,org.eclipse.ant.launching,1.0.101.v20120110-1739,"org.eclipse.ant.launching",1356394883397
stopped,bundle,org.eclipse.compare.win32,1.0.200.I20110510-0800,"org.eclipse.compare.win32",1356394883397
stopped,bundle,org.eclipse.egit.mylyn.ui,1.3.0.201202151440-r,"org.eclipse.egit.mylyn.ui",1356394883397
stopped,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1356394883398
stopped,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1356394883398
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1356394883398
stopped,bundle,com.google.gdt.eclipse.designer.UiBinder,2.6.0.r37x201206111227,"com.google.gdt.eclipse.designer.UiBinder",1356394883398
stopped,bundle,com.google.gdt.eclipse.designer.gpe,2.6.0.r37x201206111341,"com.google.gdt.eclipse.designer.gpe",1356394883398
stopped,bundle,com.google.gdt.eclipse.designer,2.6.0.r37x201206111227,"com.google.gdt.eclipse.designer",1356394883399
stopped,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1356394883399
stopped,bundle,org.eclipse.mylyn.java.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.ui",1356394883399
stopped,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1356394883399
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20110305-1450,"org.eclipse.jdt.apt.ui",1356394883399
stopped,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1356394883399
stopped,bundle,com.google.gdt.eclipse.platform.shared,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.platform.shared",1356394883400
stopped,bundle,org.eclipse.jpt.jpa.db,2.0.0.v201105030000,"org.eclipse.jpt.jpa.db",1356394883400
stopped,bundle,org.eclipse.datatools.enablement.jdt.classpath,1.0.1.v201107221501,"org.eclipse.datatools.enablement.jdt.classpath",1356394883400
